"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
45.7512214907197,40.3418799304951,52.3977147262022,6498.97525039932,0.999612084109491,"rmse",1,TRUE,300
-1902.52516069589,-1915.40883932159,-1891.80051490749,6158.27174930771,1.00005608037037,"log_lik_sum",1,TRUE,300
