"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.33523068938199,0.93648199672601,1.30566019924669,1.91929361294768,6900.12835317719,0.999950617209201,"omega",1,TRUE,300,3000
0.67306830445819,0.578380247713145,0.670874432046419,0.780113226821057,6831.60008515668,1.00031141737597,"theta",1,TRUE,300,3000
0.0732514398916473,0.0645741550941332,0.0731677360844637,0.0824876834396206,6951.70393258782,0.99984345587672,"lambda",1,TRUE,300,3000
0.0228898374223277,0.0134268526755327,0.0220704200820498,0.0375836950810505,6794.5897638386,0.999882025446177,"lambda",2,TRUE,300,3000
0.0330101440140807,0.0200903494696932,0.0318038028691679,0.0530908612536974,7144.1934741272,1.00025804351496,"lambda",3,TRUE,300,3000
0.0270064773992267,0.018092397151092,0.0264949333454225,0.0391031929313039,6703.24566530882,1.00023602435018,"lambda",4,TRUE,300,3000
0.0480335095379527,0.0333327978881406,0.0470796190104941,0.0669200104847068,6256.56639581157,1.00128429797325,"lambda",5,TRUE,300,3000
0.0495027755812037,0.0346048163743062,0.0485995434431788,0.0691542970920274,6824.29725996099,1.00022661561116,"lambda",6,TRUE,300,3000
0.0199356087415406,0.0135290759036655,0.019562339944083,0.0286409966012301,6873.31229292879,0.999905924059894,"lambda",7,TRUE,300,3000
0.00920482408895534,0.00606898015036521,0.00903131584594735,0.0134722553798617,6696.68412208543,1.00024749023545,"lambda",8,TRUE,300,3000
0.054761439393377,0.0397882693973193,0.0540869952587901,0.0740244080472438,6785.43598388043,0.999837293849887,"lambda",9,TRUE,300,3000
0.0360792238877957,0.0270040133820449,0.035793517441371,0.0469042084877109,6315.73420329169,1.0002003636076,"lambda",10,TRUE,300,3000
0.0608632095016374,0.0459497301529742,0.0603642736730464,0.0797379551282019,6522.7871979269,0.999986518921745,"lambda",11,TRUE,300,3000
0.0195991803664801,0.0140494912243107,0.0193109754721707,0.0267452824807724,6032.94781052073,1.00060720116829,"lambda",12,TRUE,300,3000
0.0144805784799061,0.0103397088791165,0.0143021777936477,0.0196377531523513,6317.03864801202,1.00096565059122,"lambda",13,TRUE,300,3000
0.00835462849468009,0.00578241796921577,0.00823068063636394,0.0116144646541843,6167.44675768506,1.00039176431246,"lambda",14,TRUE,300,3000
0.00323984594025451,0.002113083575233,0.00318961765051777,0.00470253657575002,6354.26305043003,1.00008678010015,"lambda",15,TRUE,300,3000
0.0016874513032225,0.00107576246208445,0.0016441534361873,0.00253418707480355,6563.18887494726,1.00053931355828,"lambda",16,TRUE,300,3000
0.00667241349561673,0.00366661329372695,0.00647309536549797,0.0108121428926314,6365.14989387399,1.00016772737482,"binnedQe",1,TRUE,300,3000
0.0945946376484433,0.0770213492288771,0.0937102659939152,0.116421216356632,5875.71653782602,1.00066835792649,"binnedQe",2,TRUE,300,3000
0.00129258845971021,3.22939890978129e-05,0.000923565436683873,0.00473221949730091,7256.98761637203,1.00005569778657,"binnedQe",3,TRUE,300,3000
0.0189985725762396,0.0131166605961838,0.0186698596997598,0.0266998702241205,6775.82212522215,1.00015049599992,"binnedQe",4,TRUE,300,3000
