"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.96889440131899,1.29417805370213,1.94110117745758,2.77618855013475,6857.37749238774,0.999755937082657,"omega",1,TRUE,300,3000
0.485306665625815,0.394416106280976,0.483150405982412,0.592048354871052,6447.34344658191,0.99998333607209,"theta",1,TRUE,300,3000
0.0838769894552503,0.0726572028176258,0.0838008589290432,0.095544125861173,6683.06482914729,0.99987952364698,"lambda",1,TRUE,300,3000
0.00511807559928568,0.00263475343171124,0.00490953633750873,0.00897016326305494,5948.52490668097,0.999962453542356,"lambda",2,TRUE,300,3000
0.0204519547673545,0.0115162471943775,0.0198985135566917,0.0330316822247261,5671.73195945891,0.999791799545943,"lambda",3,TRUE,300,3000
0.0137259304586763,0.00819709853498145,0.0135024187104623,0.0209332490126242,5113.03070164527,1.00055995073373,"lambda",4,TRUE,300,3000
0.0238728852997304,0.0150809422245495,0.0235613323086542,0.0346017230148075,5183.8423752782,1.00014683129861,"lambda",5,TRUE,300,3000
0.0121783340134089,0.00760885629146362,0.0119234072922219,0.0181448645412682,5010.27972486513,1.000216469463,"lambda",6,TRUE,300,3000
0.0300786484028221,0.0193149852251719,0.0296864711647756,0.0428647999822281,5257.11133063507,0.999875633963936,"lambda",7,TRUE,300,3000
0.00389485389258526,0.00221696314207551,0.00379636250594451,0.00620162594981725,5406.65044826234,1.00050717462394,"lambda",8,TRUE,300,3000
0.00876102166612068,0.00520103670153307,0.00854174868210948,0.0134801110264143,5185.48325017067,0.999601696070256,"lambda",9,TRUE,300,3000
0.0200914896922088,0.0131664412876199,0.0199157611216121,0.0279498368597471,4629.82745353205,1.00004020733417,"lambda",10,TRUE,300,3000
0.0240857553830712,0.0160618889888377,0.0238572406668765,0.0333980496524873,4774.14701783641,0.999825907984658,"lambda",11,TRUE,300,3000
0.0102487954498102,0.00635884504383973,0.0100999708025467,0.0147888474630905,4843.20421638199,1.0000298301516,"lambda",12,TRUE,300,3000
0.0152384213984524,0.00981433374559165,0.0150083582277836,0.0218372728702041,4761.47246254982,1.00019784803562,"lambda",13,TRUE,300,3000
0.0128852311789491,0.00814464489849337,0.0127148398048272,0.0187198989401447,4708.95103386429,1.00017636557289,"lambda",14,TRUE,300,3000
0.0116547955735323,0.00726738562664781,0.0114764720659698,0.016976537441805,4607.76183866278,0.999682171300642,"lambda",15,TRUE,300,3000
0.00954450046952642,0.00597982886713853,0.00938309224708395,0.0139420367416351,4727.24227241687,0.999718284812464,"lambda",16,TRUE,300,3000
0.0133085395649467,0.00697287122035171,0.0126628687991097,0.0233436303126219,4228.76130634233,1.00012401328854,"binnedQe",1,TRUE,300,3000
0.141053655178666,0.0969805641271001,0.136023034505875,0.214197904971968,3971.61241615665,1.00042509253724,"binnedQe",2,TRUE,300,3000
0.00279133973646048,6.74695085953879e-05,0.00191054577443808,0.010526562333923,7035.99110227658,0.999895025129722,"binnedQe",3,TRUE,300,3000
0.0481038948662984,0.0297672442787944,0.0464234665579818,0.0756876376077332,5014.20577214018,0.999767141497379,"binnedQe",4,TRUE,300,3000
