"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.71841247419671,1.10565309932582,1.66961385684823,2.55515721844078,6611.72113713523,0.999648511096336,"omega",1,TRUE,300,3000
0.40301606989217,0.341019650391151,0.402049121646657,0.473346442976962,7137.78741314631,0.999728353620894,"theta",1,TRUE,300,3000
0.0764055447242914,0.0615268497962512,0.0761419835010341,0.0926890080538484,6786.93003607224,0.999797985453427,"lambda",1,TRUE,300,3000
0.00330629249826006,0.00178746320816956,0.00312712053204256,0.00579373612004625,6539.57472656161,1.00000084007675,"lambda",2,TRUE,300,3000
0.0124801976289704,0.007503005239922,0.012047164457348,0.0201388738945994,6744.77119539503,1.0000708393106,"lambda",3,TRUE,300,3000
0.0130837754526978,0.00890095367256206,0.0126179192634219,0.0197262896492751,6454.87638504349,1.00013666342993,"lambda",4,TRUE,300,3000
0.0187391524875126,0.0129794177586659,0.018176572071901,0.028058794183311,6462.37405997314,0.999972878420994,"lambda",5,TRUE,300,3000
0.0190157331208798,0.01329261612788,0.018672221613393,0.0270534946871912,5825.20112582318,0.999767320695013,"lambda",6,TRUE,300,3000
0.00660044083002457,0.00409214199436204,0.00644186332402018,0.0100708317631975,5673.64441942263,0.999807019070011,"lambda",7,TRUE,300,3000
0.00654200974983062,0.00417609853655433,0.00638748445870118,0.00970459773362929,5833.74929137853,0.999753574677946,"lambda",8,TRUE,300,3000
0.0127908218618432,0.00855271695454988,0.0125194700051737,0.0183830508046211,5750.36145972121,0.999862463029203,"lambda",9,TRUE,300,3000
0.0203104219403864,0.0143358204412986,0.0200470497378412,0.0276072294855764,5433.07951688203,0.999990465149322,"lambda",10,TRUE,300,3000
0.0918862601320653,0.0593245190462259,0.0903639258146866,0.132948864507049,4956.86864644731,1.00003862234141,"lambda",11,TRUE,300,3000
0.0166756015874635,0.00989611687774789,0.0161043941077647,0.02618670078787,5216.04622647214,1.00006864146919,"lambda",12,TRUE,300,3000
0.00660699999664063,0.00416736458552765,0.00639476998036794,0.0101658010601666,4993.61234706306,1.00023554577447,"lambda",13,TRUE,300,3000
0.00599625536184373,0.00375529594729151,0.00579788214441157,0.00944073803714411,5111.75570522735,0.999897450371395,"lambda",14,TRUE,300,3000
0.00516730127080444,0.00324306497612688,0.00499786030186162,0.0080899441838886,5241.81200372814,0.999794303897874,"lambda",15,TRUE,300,3000
0.00267265823219219,0.00166847748062928,0.00258478541074694,0.0042085506873147,5154.1520324093,0.999820502497533,"lambda",16,TRUE,300,3000
0.772442368321054,0.444260852993794,0.792939805767982,0.99057342368585,5514.48843062709,1.00050429292507,"binnedPhiAT",1,TRUE,300,3000
0.587183935394093,0.335614417297152,0.574067718674093,0.911200051103596,5386.85747426286,1.00007802896563,"binnedPhiAT",2,TRUE,300,3000
0.0458301467696586,0.0262509656537703,0.044089542744012,0.0756721852757227,5042.25720148828,1.00047410575773,"binnedPhiAT",3,TRUE,300,3000
0.557888623569382,0.261143888079493,0.537908905936875,0.934624054922167,4843.30105562648,1.00005887608592,"binnedPhiAT",4,TRUE,300,3000
0.369193779193525,0.215329587875595,0.359091367189883,0.585998042205668,6620.31237953089,1.00024073713704,"binnedPhiAT",5,TRUE,300,3000
0.378242151429312,0.217127686534015,0.367453919981683,0.608042048501397,6015.92794821985,0.999917269636225,"binnedPhiAT",6,TRUE,300,3000
0.0761320785175824,0.0452751712497733,0.072735062386208,0.124382576270632,5651.76437888653,1.00038483310394,"binnedPhiAT",7,TRUE,300,3000
0.470356420450141,0.250545130260082,0.452204272182856,0.800730430447353,5186.33494072408,1.00010242256786,"binnedPhiAT",8,TRUE,300,3000
0.0302054054410359,0.00123998800803455,0.0239956538087551,0.0937097857287172,7053.08699570428,1.00079797600814,"binnedPhiAT",9,TRUE,300,3000
0.0218072314471063,0.00107457281980035,0.0178173910187713,0.0645953512658204,7131.49478539698,0.999762762305706,"binnedPhiAT",10,TRUE,300,3000
0.0332699561492914,0.015425042234706,0.0309713452297451,0.0631352968179465,6546.95747238948,1.00012951661291,"binnedPhiAT",11,TRUE,300,3000
0.429563326400361,0.22188085322313,0.412617919577251,0.745040304344307,6266.26352212388,0.999847539185936,"binnedPhiAT",12,TRUE,300,3000
0.0541373974858447,0.018759643597158,0.0502423884831318,0.111353775848903,6781.75949172676,1.00000008624445,"binnedPhiAT",13,TRUE,300,3000
0.0490735700464091,0.020997599279249,0.0461680599602551,0.094213115630662,7027.83754762284,1.00015946115053,"binnedPhiAT",14,TRUE,300,3000
0.0324185681682668,0.0127887048771928,0.0306684576507976,0.0610608568745035,6677.69756960403,1.00008438625867,"binnedPhiAT",15,TRUE,300,3000
0.301844128493571,0.118384249817259,0.287049582709669,0.568410414853371,6714.76054627567,1.0001297401051,"binnedPhiAT",16,TRUE,300,3000
0.0550280672648199,0.00324118516571906,0.0479040293924425,0.153985614001583,7087.59946651162,0.999728933012549,"binnedPhiAT",17,TRUE,300,3000
0.040350002789108,0.00220252083649205,0.0358355195158668,0.107946771848067,7132.63082937156,0.999675794876565,"binnedPhiAT",18,TRUE,300,3000
0.0411886379058862,0.00293174314192655,0.0383810560214703,0.0990006040700979,6516.39967266771,1.0004558647786,"binnedPhiAT",19,TRUE,300,3000
0.267227838629182,0.0188734978377328,0.249397566010702,0.627706662045822,6529.82475291925,1.00025803999476,"binnedPhiAT",20,TRUE,300,3000
0.065871978897204,0.00274400293790576,0.0548792585837204,0.196650319508089,7073.84692352454,1.00036204514586,"binnedPhiAT",21,TRUE,300,3000
