"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.19673802205772,0.97547885183639,1.15223139856143,1.66950164317361,4901.24336970126,1.00031640869713,"omega",1,TRUE,300,3000
0.40029933075857,0.340121592181999,0.399294658985905,0.465469376388285,5699.85054992475,1.00021025985873,"theta",1,TRUE,300,3000
0.0787329193908763,0.0607918232605906,0.0789448660644489,0.0958670563847818,4150.56967277394,1.00006841060885,"lambda",1,TRUE,300,3000
0.00778185847130859,0.00373858395854341,0.00721027587106582,0.0149533273164214,1880.17539913008,1.00267524197642,"lambda",2,TRUE,300,3000
0.0123917385126629,0.00646315354921395,0.0116354513890302,0.0223488318904741,1820.20296494264,1.00078193445228,"lambda",3,TRUE,300,3000
0.0106218497517322,0.00612811652046291,0.0100416318482522,0.0185467598644239,1429.81945995839,1.00182862514599,"lambda",4,TRUE,300,3000
0.0576177293331978,0.0344934236644887,0.0542946467622464,0.100190687082928,1424.50930754029,1.0017399321913,"lambda",5,TRUE,300,3000
0.0170850091808992,0.0110366116726828,0.0161844906138663,0.0278355117542938,1523.02203042335,1.0019442386311,"lambda",6,TRUE,300,3000
0.0146289905026801,0.00960984748002101,0.0139189721762328,0.0235803638430397,1643.15948857042,1.00190796157036,"lambda",7,TRUE,300,3000
0.0355269287904003,0.0242973214078811,0.033778405312694,0.0559923014158267,1540.25420419358,1.00197082899986,"lambda",8,TRUE,300,3000
0.0224700879770874,0.0149137253680852,0.0213188198249021,0.0362006090020853,1303.95870947558,1.00166487522801,"lambda",9,TRUE,300,3000
0.0136500305679561,0.00925975434011907,0.0130081288416792,0.0213550470098341,1352.94289818419,1.00303199193202,"lambda",10,TRUE,300,3000
0.0190319095243919,0.0117314818473233,0.018127161241878,0.0312855833387179,1446.17127510617,1.00230276372076,"lambda",11,TRUE,300,3000
0.00452573595270091,0.00277123555055644,0.004330234309023,0.00747278001874006,1439.20165306103,1.00142263894998,"lambda",12,TRUE,300,3000
0.00843533498881331,0.00519460087972809,0.00803729643923229,0.0141169935586851,1365.02808584754,1.00140068898387,"lambda",13,TRUE,300,3000
0.0092012555344215,0.0053542366049698,0.00869870761504355,0.0162143773109143,1432.31757888762,1.0014201780395,"lambda",14,TRUE,300,3000
0.00434423185625257,0.00252873949690462,0.00409625077191691,0.0075518463358602,1486.85114364343,1.00153569913884,"lambda",15,TRUE,300,3000
0.00676719752624067,0.00401533466925138,0.00638827260086372,0.0117175331816514,1415.19468761205,1.00128941611202,"lambda",16,TRUE,300,3000
0.536715166858499,0.22372124360813,0.524741684933345,0.914373999472428,1804.07071434952,1.00182353094215,"binnedPhiAT",1,TRUE,300,3000
0.736432275634372,0.360788484132272,0.761079670963171,0.986901577283151,1486.95773037157,1.00341809888241,"binnedPhiAT",2,TRUE,300,3000
0.354434852013662,0.151507848139443,0.344382213913864,0.616570814662501,1582.88329994812,1.00203317120485,"binnedPhiAT",3,TRUE,300,3000
0.419473981553019,0.155790969400564,0.402750606721963,0.783797178562367,1502.97764329168,1.00244546171407,"binnedPhiAT",4,TRUE,300,3000
0.292337335493516,0.150214154589197,0.281494460525515,0.504597034600017,3245.93568826235,1.00043301843197,"binnedPhiAT",5,TRUE,300,3000
0.434832355552797,0.250825941560881,0.425060030052892,0.674388106589707,2839.01546912683,1.00103794917403,"binnedPhiAT",6,TRUE,300,3000
0.36712203555138,0.183669856296454,0.353127349518926,0.628414088925381,2070.02808686401,1.00148513028837,"binnedPhiAT",7,TRUE,300,3000
0.406812414706858,0.161044481716119,0.386421938422928,0.766987421989871,1716.87578808494,1.00203522652729,"binnedPhiAT",8,TRUE,300,3000
0.0520386920140839,0.00475733814634461,0.0454693515839169,0.137906701028315,5413.21922634588,1.00043649531578,"binnedPhiAT",9,TRUE,300,3000
0.0469055527527051,0.0031005841142915,0.040383798790281,0.128942522234649,5809.39174732175,0.999910786862973,"binnedPhiAT",10,TRUE,300,3000
0.0991473314519691,0.0351465001528176,0.0920781411218941,0.202315833827859,5012.54787362128,1.00002790478502,"binnedPhiAT",11,TRUE,300,3000
0.222101657870861,0.097679175597707,0.208376019718359,0.42885257171812,3014.72823545464,1.0007083951016,"binnedPhiAT",12,TRUE,300,3000
0.121968685153696,0.0350142877724863,0.113786274259148,0.254923314009859,4386.6814109472,1.00071673003531,"binnedPhiAT",13,TRUE,300,3000
0.171780258419297,0.0665501157194073,0.163726317184783,0.324213720534626,4856.2067711606,0.999811195098281,"binnedPhiAT",14,TRUE,300,3000
0.0976160211310581,0.0295189211549278,0.0916247482055089,0.1995345090482,4775.62694442745,0.999955084902695,"binnedPhiAT",15,TRUE,300,3000
0.159348255223343,0.0531707151553508,0.151122253984957,0.315145812568268,4414.86989734982,1.00032469997864,"binnedPhiAT",16,TRUE,300,3000
0.168588253088478,0.0120305173899486,0.152023179865913,0.426877216981887,5172.66357832398,1.00037641264558,"binnedPhiAT",17,TRUE,300,3000
0.199122150386532,0.00998676542431897,0.182241272617744,0.494178600315703,5851.41062272909,0.999915747811318,"binnedPhiAT",18,TRUE,300,3000
0.169932637581018,0.00834723209954248,0.154943386416011,0.43012506075939,4277.16577440881,1.00005000262418,"binnedPhiAT",19,TRUE,300,3000
0.173006214307905,0.0108625498412407,0.162093849453738,0.422710257553492,4436.97260813495,1.00030235194108,"binnedPhiAT",20,TRUE,300,3000
0.2197834311597,0.0110358308022265,0.19112337003766,0.586706409562383,5203.98956347321,1.00059582678534,"binnedPhiAT",21,TRUE,300,3000
