"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
20.0727267441329,16.7771877065386,25.4428830875991,6514.63624520017,0.999801940544869,"rmse",1,TRUE,300
-1587.22893575585,-1604.28602547806,-1572.90236800081,5935.62345514495,1.00009889540039,"log_lik_sum",1,TRUE,300
