"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
46.1862287961374,40.4953974892516,53.7977727202357,6890.83250817744,0.999951763410282,"rmse",1,TRUE,300
-2094.63311544354,-2111.51901719902,-2079.8219418056,5963.95468790163,0.999951275634464,"log_lik_sum",1,TRUE,300
