"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
7.10533908962756,5.55672916434222,9.99841939835876,6852.15268640282,0.999693025082944,"rmse",1,TRUE,300
-1030.34389904242,-1050.48153731862,-1012.63670058171,4782.45318274015,1.00032096646691,"log_lik_sum",1,TRUE,300
