"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
23.9802248185883,21.0722660634038,27.40916714202,6262.43064894474,1.00053182725876,"rmse",1,TRUE,300
-1383.67674580559,-1401.07124660023,-1368.84886458113,1507.68866253277,1.00326542525445,"log_lik_sum",1,TRUE,300
