"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
35.7409184849092,29.4225883153751,45.52548022728,6855.08886441196,1.00035939639872,"rmse",1,TRUE,300
-1517.99061974079,-1537.581786594,-1500.58829773665,4039.87417057499,0.999783439144294,"log_lik_sum",1,TRUE,300
