"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
70.3336912834619,58.9106852202116,84.4265379912242,7022.47019257997,0.999970596523444,"rmse",1,TRUE,300
-2113.43239587282,-2132.21727114853,-2096.65217549432,5780.36485377262,0.999792403084019,"log_lik_sum",1,TRUE,300
