"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
17.9306728694016,15.7903690228455,20.8577689228916,6489.22265433473,0.999760812807331,"rmse",1,TRUE,300
-1714.99267826188,-1732.63676820927,-1700.03204963539,5867.70839020246,1.00012636637994,"log_lik_sum",1,TRUE,300
