"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
22.4998710951359,19.3715010815853,28.235208913402,3274,1.00077332994077,"rmse",1,TRUE,300
-1569.41410790666,-1586.21041512397,-1554.5769675166,2759,1.00029425342419,"log_lik_sum",1,TRUE,300
