"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
13.559983989125,11.7120255100505,15.9693854469293,6849.62175923688,1.00034035505096,"rmse",1,TRUE,300
-1512.20866688899,-1530.83894057855,-1496.43836254799,5063.62837419095,1.00049673327472,"log_lik_sum",1,TRUE,300
