"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
49.9080746614567,41.6121966198749,59.4827861532188,6666.35825349742,1.00054203985279,"rmse",1,TRUE,300
-1788.87833879203,-1808.07491147558,-1772.19475974957,5572.0204039789,1.00009954736727,"log_lik_sum",1,TRUE,300
