"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
11.0894588485603,8.95705327896069,13.6999549463408,5701.1280810537,0.99989403772614,"rmse",1,TRUE,300
-1282.44856108862,-1298.84117438215,-1268.49982642095,2763.92857330865,1.00008116847856,"log_lik_sum",1,TRUE,300
