"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.87598533318562,1.49324425434559,2.32230043758227,6825.95619046017,1.00013026399058,"omega",1,TRUE,300,3000
0.0310136647026545,0.0148044749410373,0.0526740561937661,6975.19468646354,1.00009373343279,"theta",1,TRUE,300,3000
0.920595354249631,0.753405527373893,0.99766623319929,3240.69076392632,1.00027965031956,"lambda",1,TRUE,300,3000
0.0368542136834501,0.0214104624076816,0.0572581343947839,4779.47130776841,0.999757954426742,"lambda",2,TRUE,300,3000
0.0606648107838804,0.0384669632424426,0.087948033279669,4849.02336675635,0.999699778423808,"lambda",3,TRUE,300,3000
0.119351448482426,0.0820532141314199,0.16217292535714,3803.20990330714,0.999913160144796,"lambda",4,TRUE,300,3000
0.202264588328654,0.146505103798832,0.264618585083161,2953.84202849481,0.999817337976593,"lambda",5,TRUE,300,3000
0.360371197294091,0.272009765719528,0.450902248535693,2579.58957065011,1.00141389036747,"lambda",6,TRUE,300,3000
0.151577058600275,0.110663235956231,0.196984638214816,2913.49588102504,1.00080796316433,"lambda",7,TRUE,300,3000
0.84907802796013,0.660803896562681,0.987378460527341,2194.44868744472,1.00061592539604,"lambda",8,TRUE,300,3000
0.057507475502937,0.0391132800929325,0.0799419409164263,3815.60553464023,1.00104485557121,"lambda",9,TRUE,300,3000
0.237339265505169,0.175918788598951,0.301349164871026,2772.92636827004,1.00103673345935,"lambda",10,TRUE,300,3000
0.255560577544098,0.191010215386263,0.322560125372437,2498.43901559446,1.00031087302209,"lambda",11,TRUE,300,3000
0.101235004237131,0.0725969606571462,0.133007265722409,3108.06458657324,1.00070220022666,"lambda",12,TRUE,300,3000
0.101648506116771,0.0728911472530233,0.132925043097623,2932.40071362664,1.00124848500112,"lambda",13,TRUE,300,3000
0.0542230206905595,0.0367255316579084,0.0750952011938439,3167.61606993704,1.00093813658669,"lambda",14,TRUE,300,3000
0.07059869676852,0.0492005059427501,0.0958910995341554,3240.99199715382,1.00015663177907,"lambda",15,TRUE,300,3000
0.476938059917092,0.367528659292698,0.583222027631678,2299.50644352135,1.00118158039653,"lambda",16,TRUE,300,3000
0.070028146419858,0.0490979265490466,0.0942605998599301,3207.08958296363,1.00011647666026,"lambda",17,TRUE,300,3000
0.147374512309995,0.109147155217362,0.188909066523592,2599.70327818944,1.00137127827812,"lambda",18,TRUE,300,3000
0.334776498698299,0.254564615715039,0.410504642960666,2273.77579172869,1.00157141724368,"lambda",19,TRUE,300,3000
0.0269406576199967,0.0176744873039881,0.0381309925383308,3751.39763905373,1.00023208202994,"lambda",20,TRUE,300,3000
0.0269840851398846,0.0180113647854172,0.0380354680789623,4093.27063632289,1.00057539085102,"lambda",21,TRUE,300,3000
0.443133659043975,0.341041112990178,0.53928782485599,2210.1796251428,1.00072860261699,"lambda",22,TRUE,300,3000
0.347946068201915,0.266559411481645,0.42736318657043,2306.13667083483,1.00112628590968,"lambda",23,TRUE,300,3000
0.109434328268958,0.0800232639591997,0.139851173645118,2569.7472838651,1.00147822913762,"lambda",24,TRUE,300,3000
0.0916629920555556,0.0664603452922839,0.118308564025496,2599.78321458311,1.00084716323202,"lambda",25,TRUE,300,3000
0.111308360271423,0.0811026371004622,0.144187975032315,2716.835138283,1.00106558856364,"lambda",26,TRUE,300,3000
0.0616696651515007,0.0439180269850939,0.0806105846108705,2769.44668578991,1.00182181376586,"lambda",27,TRUE,300,3000
0.112004099216221,0.0822782594404994,0.143813134152507,2606.10805309895,1.00148301666371,"lambda",28,TRUE,300,3000
0.129472854167638,0.0957446809083477,0.164737695027325,2578.91082081605,1.00088918150916,"lambda",29,TRUE,300,3000
0.0578595502238201,0.0414192056744357,0.076363777081245,2818.57364221834,1.00140630956507,"lambda",30,TRUE,300,3000
0.234850902541608,0.177495067757307,0.292692099056366,2338.25511066536,1.00138900872443,"lambda",31,TRUE,300,3000
0.0724013554090494,0.0531080168373326,0.0931231285907369,2763.32141292229,1.00139815961123,"lambda",32,TRUE,300,3000
0.095089200331804,0.0699834910904955,0.121240044234894,2682.39501302851,1.00161192128455,"lambda",33,TRUE,300,3000
0.128108560862631,0.0959342240352242,0.161867846631989,2658.20535590244,1.00145117764013,"lambda",34,TRUE,300,3000
0.0694889200869598,0.0503132580676076,0.0899622056822903,2581.71439106762,1.00067642788623,"lambda",35,TRUE,300,3000
0.108191592529945,0.0799747569960355,0.138519262996179,2620.04509709403,1.00106032469496,"lambda",36,TRUE,300,3000
0.0317706965454882,0.02174697932655,0.0432623447155168,3047.23316531134,1.00099908747464,"lambda",37,TRUE,300,3000
0.0158980053017939,0.010508026746177,0.0224382932149016,3631.81221880915,1.00091220193581,"lambda",38,TRUE,300,3000
0.132120374401674,0.0914758362360736,0.181003873767279,3160.51877263446,1.00033182451102,"binnedK",1,TRUE,300,3000
0.128275485069059,0.0668614163578706,0.197804507738961,6592.11701414598,1.00037712555521,"binnedK",2,TRUE,300,3000
0.0592419763319069,0.0209348310963607,0.145421800206305,5739.59491444529,1.0010354310534,"binnedK",3,TRUE,300,3000
0.317564355617346,0.119682293786497,0.486074429264433,4011.68159897372,1.00023268510884,"binnedK",4,TRUE,300,3000
0.168704150714745,0.000852121893528362,0.395964505391797,4548.85032804659,0.999909986065173,"binnedK",5,TRUE,300,3000
0.09498880787017,0.0293766455684608,0.273769797862433,5019.5913677654,1.00019883198492,"binnedK",6,TRUE,300,3000
0.213931514694653,0.00952639525211292,0.479222748803782,4511.55200436298,1.00015117601656,"binnedK",7,TRUE,300,3000
0.0890597898592436,0.00103844466249435,0.310337083566477,5745.67923986978,1.00059639329706,"binnedK",8,TRUE,300,3000
0.188389840801418,0.0561914229662585,0.392342696131793,6010.43321694332,1.00006961322161,"binnedK",9,TRUE,300,3000
0.0789725935309146,0.00196839385585483,0.259363564403024,6472.67583074932,1.00033710395212,"binnedK",10,TRUE,300,3000
0.0802732434447314,0.00435326387206216,0.211826909342291,6249.69420542685,0.999907282820443,"binnedK",11,TRUE,300,3000
0.20833564949647,0.0859025851855753,0.356040216245936,6114.57433679948,1.0009994602696,"binnedK",12,TRUE,300,3000
0.0536728823461746,0.00136565583313538,0.189400755391596,5777.80307201919,1.00067056977629,"binnedK",13,TRUE,300,3000
0.0708153215150607,0.00196733833064812,0.254101555475863,6633.96369300757,0.999881427342593,"binnedK",14,TRUE,300,3000
0.112243585306556,0.00402732876193711,0.349715766512381,6761.55333193445,0.999606724667711,"binnedK",15,TRUE,300,3000
0.898958974279245,0.544295062625874,1.33427759031808,5155.16900445041,1.00028095181704,"binnedK",16,TRUE,300,3000
0.0935331563782889,0.0593705145823952,0.150447858859517,6697.43786250903,1.00011710113763,"binnedPhiA",1,TRUE,300,3000
0.141736335363302,0.0813436339919772,0.262280580383,4460.43821728098,1.00043929734637,"binnedPhiA",2,TRUE,300,3000
0.453606311142895,0.140389189915842,0.945446956154498,6608.4792592858,1.00062409232114,"binnedPhiA",3,TRUE,300,3000
0.0613283983405451,0.0339116963569034,0.138834161774969,1752.86950511098,1.00024767978212,"binnedPhiA",4,TRUE,300,3000
0.0469636835722716,0.000105370397840262,0.550250191509215,6011.67478278282,0.999965561509648,"binnedPhiA",5,TRUE,300,3000
0.450325022279353,0.10715949112138,0.954559430380026,6055.13928397783,1.00039444010586,"binnedPhiA",6,TRUE,300,3000
0.102526696455844,0.00255480144884234,0.702326696554542,4080.40252489078,1.00032239622493,"binnedPhiA",7,TRUE,300,3000
0.197068671450851,0.00231047544222606,0.856405604348546,6753.39602481041,0.999905389447883,"binnedPhiA",8,TRUE,300,3000
0.442168414659817,0.123951695200806,0.934850052560724,6356.77042071688,0.999663093152453,"binnedPhiA",9,TRUE,300,3000
0.357544976063306,0.0158369536500794,0.938782805779695,7067.93123220776,0.999849447841948,"binnedPhiA",10,TRUE,300,3000
0.535457387024356,0.0483564781896141,0.975491031356351,6385.00144563107,0.999619576782617,"binnedPhiA",11,TRUE,300,3000
0.767620525198079,0.402668950337804,0.99100693603383,7239.27061722566,0.999660988867768,"binnedPhiA",12,TRUE,300,3000
0.514493924338223,0.028999109459407,0.975416858055946,7144.88191530625,1.00001124345071,"binnedPhiA",13,TRUE,300,3000
0.538434234678803,0.0380345800357399,0.977330352995528,7239.28258896987,0.999783907319348,"binnedPhiA",14,TRUE,300,3000
0.579697671041275,0.044056527228164,0.981983747481895,6754.91349859698,1.00009553603188,"binnedPhiA",15,TRUE,300,3000
0.950644179500336,0.828358061217498,0.998606207847133,7131.5604132145,1.00030534055274,"binnedPhiA",16,TRUE,300,3000
0.0734654977489393,0.0441459170380481,0.110837870564052,6649.13296248312,1.00002938899427,"binnedQe",1,TRUE,300,3000
0.966784994301568,0.880632040861515,0.999135324749073,6628.32379040779,0.999865596314101,"binnedQe",2,TRUE,300,3000
0.0486444545139006,0.00150336516081452,0.165083031505019,7005.54201436191,0.999969410071528,"binnedQe",3,TRUE,300,3000
0.205578066343181,0.113307501207982,0.310095110069584,5124.23425315548,1.00016916819136,"binnedQe",4,TRUE,300,3000
