"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.26362744746961,1.02454315063818,1.24204206253131,1.6241646172494,6873.52418712368,1.00034026068235,"omega",1,TRUE,300,3000
0.098282729735597,0.0662064623445545,0.0975439165617672,0.134170128950165,6741.92064859169,1.00008949085073,"theta",1,TRUE,300,3000
0.776478589203977,0.574733923662547,0.777470596314276,0.968161123212014,3432.6873455864,1.00022209403922,"lambda",1,TRUE,300,3000
0.237686718416533,0.155383041887472,0.234657976168139,0.339944814596783,5136.23277114202,0.999858649706024,"lambda",2,TRUE,300,3000
0.257616547478218,0.167320115274176,0.254036495726159,0.367692569075493,4289.25035892691,1.00015552507164,"lambda",3,TRUE,300,3000
0.15207182106761,0.095013247424682,0.148743243406544,0.226501227182691,4871.38727330485,1.00003906474174,"lambda",4,TRUE,300,3000
0.318118548949913,0.215194988535943,0.313613328610091,0.448106417534239,4461.29353660042,1.00012854319657,"lambda",5,TRUE,300,3000
0.895701807005603,0.698755442167039,0.912529120668483,0.996149479172058,3114.56184812144,1.00010867222374,"lambda",6,TRUE,300,3000
0.0966985329028741,0.0648910304355695,0.0957087916791428,0.13422386891102,4314.14453498255,0.999911150089172,"lambda",7,TRUE,300,3000
0.70362210388356,0.519760890398575,0.701107641975238,0.900940241289143,3489.5810088171,1.00027630750743,"lambda",8,TRUE,300,3000
0.246235092005152,0.173453207622,0.244260555154224,0.328542374087736,4084.98857821248,1.00001790970409,"lambda",9,TRUE,300,3000
0.274896041739734,0.195749944537433,0.272846047720457,0.363268147625917,3983.67755566672,1.00025120434764,"lambda",10,TRUE,300,3000
0.547977236718907,0.396786515444834,0.546482092692893,0.708371142137884,3737.39836129126,1.00019910041147,"lambda",11,TRUE,300,3000
0.174616949982891,0.121420961466808,0.173592831198957,0.234810869494965,4192.47289236109,0.999680150260505,"lambda",12,TRUE,300,3000
0.119469962073317,0.0818969370793315,0.11810812072446,0.164470558309878,4453.15945119491,1.00016040040709,"lambda",13,TRUE,300,3000
0.62379491278137,0.458919670878354,0.623088077590963,0.797559842352897,3683.29681020427,0.999905202557341,"lambda",14,TRUE,300,3000
0.301176535908891,0.216138551653135,0.299101938781769,0.397263281427875,3753.1174529493,0.999961769961422,"lambda",15,TRUE,300,3000
0.151788093038275,0.104570951362167,0.150281085617225,0.206056780696978,4465.82927291059,1.00006184140545,"lambda",16,TRUE,300,3000
0.0486334459961298,0.0307053215563939,0.0478286114564173,0.0715511480341127,4634.41275664976,1.00020747242951,"lambda",17,TRUE,300,3000
0.37258038073467,0.268613834539819,0.370471864566657,0.482319722450698,3510.66911579918,1.00006547789965,"lambda",18,TRUE,300,3000
0.559463738754077,0.41677695656936,0.559362801595739,0.707644655447928,3302.47478181798,1.00041813903681,"lambda",19,TRUE,300,3000
0.0759411153324996,0.0507779708709651,0.0750116996424313,0.105915156131701,4106.90668904362,1.00041593985134,"lambda",20,TRUE,300,3000
0.0174322495558542,0.00985881757234823,0.0170411307541882,0.0274823448305334,5183.79774931667,0.999989463303831,"lambda",21,TRUE,300,3000
0.477218341730909,0.354037233061664,0.476409733757966,0.603460178372618,3521.60478651796,0.99999789345846,"lambda",22,TRUE,300,3000
0.287193345420308,0.206428794421323,0.285609736216624,0.374500736189332,3707.26631171851,1.0002120594653,"lambda",23,TRUE,300,3000
0.129907628877278,0.0904675700127241,0.128815141369583,0.175151375161369,4021.15409626412,1.00016763270114,"lambda",24,TRUE,300,3000
0.0363525354676578,0.0228966423985914,0.0357036740423493,0.0541923787221567,5012.03412810829,1.00000297106486,"lambda",25,TRUE,300,3000
0.0342897838495338,0.0216986976010324,0.0335879108333075,0.050715932975198,4906.67090632853,1.00008021575013,"lambda",26,TRUE,300,3000
0.0761399353193025,0.0511273070912819,0.0750359635329763,0.1081020343265,4467.27427493005,0.999993033035354,"lambda",27,TRUE,300,3000
0.0792032241359913,0.0530514833020412,0.0782147581620749,0.111725136336431,4194.75663488878,1.00004645312316,"lambda",28,TRUE,300,3000
0.201726972812834,0.141748055676122,0.200346017502265,0.269028971373951,3859.40733763986,0.999844773917167,"lambda",29,TRUE,300,3000
0.0173926553987454,0.0102435694215309,0.0169856277061781,0.0272092465996942,5157.11246911368,0.999692524449034,"lambda",30,TRUE,300,3000
0.0328605310951957,0.0202325371719969,0.0322802131626641,0.0489743959783171,4773.32437109379,1.00017305749152,"lambda",31,TRUE,300,3000
