"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.08857593577214,1.63378001707763,2.08192310284306,2.5882028081408,6871.27894463486,1.00047431377128,"omega",1,TRUE,300,3000
0.0280604045466885,0.00312792087447627,0.0256133933216315,0.0666684696371954,6633.14870940401,1.00001753473499,"theta",1,TRUE,300,3000
0.868568758934361,0.675140052708842,0.88019048423749,0.993902676926427,4481.7199927591,0.999988304544088,"lambda",1,TRUE,300,3000
0.0791111566551739,0.0462461383974174,0.0773324551702437,0.122226622328801,6719.59169415354,1.00011971148779,"lambda",2,TRUE,300,3000
0.19493481760927,0.130445077200674,0.192744933739478,0.270678880642556,5751.77837930053,0.999665266227383,"lambda",3,TRUE,300,3000
0.26743796278524,0.186572677784136,0.264165813193119,0.365085422088071,5128.27542594798,0.999962069928386,"lambda",4,TRUE,300,3000
0.198615688295899,0.134109144027972,0.196991179482486,0.272347670932624,4992.59053668925,0.99972994335818,"lambda",5,TRUE,300,3000
0.392169380274344,0.286552375162133,0.390383839062407,0.505578382437371,4121.86405748983,1.00002025341463,"lambda",6,TRUE,300,3000
0.287981045153906,0.205267508502425,0.286226795748262,0.384294736864364,4439.95649762859,0.999939996882093,"lambda",7,TRUE,300,3000
0.885795723975321,0.691628443776848,0.900911467822249,0.993848047167797,3664.77533867216,0.999621350808643,"lambda",8,TRUE,300,3000
0.138420284462031,0.0935046803703582,0.137353284257005,0.190268475264314,4813.65569900151,1.00018037627605,"lambda",9,TRUE,300,3000
0.807234679403446,0.613322577771468,0.811523095909823,0.976279851996286,3217.0412328916,1.00004364952758,"lambda",10,TRUE,300,3000
0.293760082897594,0.211151120636167,0.292458746954083,0.382649911156904,4184.73958343071,0.999879845911496,"lambda",11,TRUE,300,3000
0.0797355913327913,0.0504860269859792,0.0785996927678252,0.115189972857965,5485.86800381526,0.999690209449878,"lambda",12,TRUE,300,3000
0.0925035076258561,0.0592300314486234,0.09107656353362,0.133612961681377,5116.87135954889,1.00001285833382,"lambda",13,TRUE,300,3000
0.143718738528374,0.0974265165704567,0.142131877432078,0.19693532317497,4283.29684252931,0.999948912295951,"lambda",14,TRUE,300,3000
0.106289668198882,0.0650614200406684,0.104479165284768,0.158593421859653,5087.58644864757,1.00010461279624,"lambda",15,TRUE,300,3000
0.387458904671763,0.28124409496506,0.386368466231744,0.498948655126573,3665.88936146225,0.999985875157344,"lambda",16,TRUE,300,3000
0.0819876252517327,0.0514318460015725,0.0809244050401015,0.119100686270257,4858.12073929176,0.999941177691175,"lambda",17,TRUE,300,3000
0.0949981388149883,0.0609653921696352,0.0935359841877829,0.137640173855726,4931.22964588819,0.999671298435477,"lambda",18,TRUE,300,3000
0.586398265189883,0.440766634641452,0.586611873493938,0.732695038555163,3820.15498969316,0.999764748064225,"lambda",19,TRUE,300,3000
0.035899099511011,0.0200333020997461,0.0350253587298786,0.0560776159231906,5656.61241200991,0.999928175307504,"lambda",20,TRUE,300,3000
0.0550501744011682,0.0344331730928197,0.0541946933923373,0.0809665825989521,5425.64005184436,0.999885450281022,"lambda",21,TRUE,300,3000
0.281030970301672,0.204599997159533,0.280773582178685,0.360837181961911,3642.34207448994,0.999753828661789,"lambda",22,TRUE,300,3000
0.163312213516047,0.113006663072044,0.16236463967903,0.219525502472368,3815.80907639229,1.00009769253585,"lambda",23,TRUE,300,3000
0.0679409255927567,0.0441805143903862,0.0669503171907365,0.097383887586745,5163.9252786643,0.999894303344311,"lambda",24,TRUE,300,3000
0.0723854130572815,0.0462190015909012,0.0712951857949814,0.104600232280922,4868.29885637289,0.999931101313504,"lambda",25,TRUE,300,3000
0.189998365316352,0.133038792468175,0.188506904549127,0.258671102950873,4156.42563076194,0.999697952719632,"lambda",26,TRUE,300,3000
0.077253017805651,0.0499031043441101,0.0763488348191768,0.110124571421485,4717.0051050897,0.999808708426811,"lambda",27,TRUE,300,3000
0.0734474385593769,0.0480430513885464,0.072498083936746,0.104699500784836,5093.37809489621,0.999892278859842,"lambda",28,TRUE,300,3000
0.140780496839862,0.0982278497992255,0.13973615023499,0.189279967980328,4370.65806747728,0.999929382074836,"lambda",29,TRUE,300,3000
0.0676038036700086,0.0442141258360007,0.0667979200752162,0.0957191462702813,4319.06924184829,1.00023138356583,"lambda",30,TRUE,300,3000
0.162628036683697,0.115299856807077,0.161687389473702,0.216573105581131,4050.49220437207,1.00000976644631,"lambda",31,TRUE,300,3000
0.0983689012508314,0.0673008300943274,0.097521162529851,0.133898598319397,4342.25565645691,0.999853515870057,"lambda",32,TRUE,300,3000
0.0860801914355839,0.058157754621509,0.0853404293147945,0.119364439551675,4765.92747680049,0.999809043959235,"lambda",33,TRUE,300,3000
0.115781952155219,0.0800497407830696,0.114659795327042,0.156955551477014,4183.56886940143,1.00015361986485,"lambda",34,TRUE,300,3000
0.0250736937829074,0.0146062384135317,0.0244841066381842,0.0390184810116082,5442.42265626,0.999778484070825,"lambda",35,TRUE,300,3000
0.131688915354129,0.0910603369190719,0.130274267754284,0.179545317492848,3987.71298937895,0.999855575202857,"lambda",36,TRUE,300,3000
0.0473737689439279,0.0300168115498408,0.0466339637672289,0.0693953299061919,5261.36944250977,0.999753511609224,"lambda",37,TRUE,300,3000
0.0175309386463421,0.00943012500138049,0.0169912725137955,0.0288386937379957,5407.91020114294,1.00059909226992,"lambda",38,TRUE,300,3000
0.104820324365806,0.0452474459054272,0.104138247240785,0.171951679927532,4986.07006799226,0.999989250313896,"binnedK",1,TRUE,300,3000
0.13432470302373,0.048349684328483,0.133091377673158,0.229558205499257,6210.14505750512,0.999804178991116,"binnedK",2,TRUE,300,3000
0.0436766977514613,0.0145411637928292,0.0350911397836463,0.119168771575067,6808.90084049929,0.999704743069101,"binnedK",3,TRUE,300,3000
0.457060960234412,0.197339097678528,0.454560691364699,0.728544781186678,4728.90138893386,1.00022923593388,"binnedK",4,TRUE,300,3000
0.0657035925049115,0.000360213167337065,0.0231214294410208,0.345629859903021,4746.29611707807,1.00048206371842,"binnedK",5,TRUE,300,3000
0.0809609642130529,0.0201874627639225,0.0560364248868974,0.283020376684271,6689.13474090158,0.999708637688093,"binnedK",6,TRUE,300,3000
0.274199636559663,0.00509088980431631,0.279196363604538,0.59305541020756,5779.91396696743,1.00025610187322,"binnedK",7,TRUE,300,3000
0.0963400669089187,0.00183019089653785,0.0518236019572284,0.388178982210454,6500.51146707693,0.999681227480453,"binnedK",8,TRUE,300,3000
0.14132612768594,0.0448145213715341,0.121277069673548,0.342158591044707,6641.20548850491,1.00025150257617,"binnedK",9,TRUE,300,3000
0.0661228519295804,0.00190488337421299,0.043093264228758,0.257233563991098,7069.694604736,1.00008745602901,"binnedK",10,TRUE,300,3000
0.114390076494989,0.0160566884057997,0.0996459846943628,0.293279447008959,7162.62345303268,0.99997775434755,"binnedK",11,TRUE,300,3000
0.185174991730641,0.0433360583388766,0.177724695065243,0.365304879067674,6278.63090996616,1.0000969572853,"binnedK",12,TRUE,300,3000
0.101377631544281,0.00391227394491236,0.0807916422563016,0.311639603354202,6169.47258367838,1.00047555242691,"binnedK",13,TRUE,300,3000
0.108550987152375,0.00351121735677892,0.0826283195685708,0.358179433155115,7199.7116570212,0.999768863525767,"binnedK",14,TRUE,300,3000
0.0985772251493986,0.00290730852691274,0.0721842268215894,0.343381452362726,6770.51255980432,1.00131110108355,"binnedK",15,TRUE,300,3000
0.980415402496209,0.501034954331288,0.950825826608363,1.63625156151806,5411.58342919693,0.999644859359453,"binnedK",16,TRUE,300,3000
0.112783548067487,0.0533440822855597,0.0947999307865435,0.279226155784967,6659.95084910909,1.00012705528585,"binnedPhiA",1,TRUE,300,3000
0.121499546775955,0.0613499033473858,0.102651561978094,0.287311137195307,4899.96304321604,0.999994638271435,"binnedPhiA",2,TRUE,300,3000
0.463124404307486,0.118116032338146,0.418394687707786,0.952223859332175,6655.04169724469,0.999687400254672,"binnedPhiA",3,TRUE,300,3000
0.0270954206472493,0.0140393074542299,0.0234013954434635,0.0528912215146095,1701.55390810207,1.00112507411581,"binnedPhiA",4,TRUE,300,3000
0.164122463905625,0.000546352613332638,0.0470612477320287,0.84763593897787,6750.0889635359,1.00001317948753,"binnedPhiA",5,TRUE,300,3000
0.442675118197206,0.0806907075569706,0.396330416983223,0.956195709263397,6926.54191743832,0.999767181285452,"binnedPhiA",6,TRUE,300,3000
0.0593300690291155,0.000489183238295521,0.0134041465699142,0.580410553123099,5402.13278830404,0.999973148427216,"binnedPhiA",7,TRUE,300,3000
0.229348772103525,0.00385836777888505,0.120650441970979,0.88602348249704,7209.57876414433,1.00004442613881,"binnedPhiA",8,TRUE,300,3000
0.522754279371869,0.131534474250938,0.509172186405939,0.963905206883377,6992.86514018783,0.999886329094187,"binnedPhiA",9,TRUE,300,3000
0.357950076536113,0.0151208058436175,0.294915099330367,0.933662081183432,7109.61097261554,1.00014731431508,"binnedPhiA",10,TRUE,300,3000
0.536478806342909,0.0978287450495279,0.527316776904834,0.973872017873366,7177.01086197397,0.99980118396484,"binnedPhiA",11,TRUE,300,3000
0.711312664165481,0.259209228794714,0.741909786556392,0.988148026114375,6930.27407768902,1.0001221895794,"binnedPhiA",12,TRUE,300,3000
0.559381925698246,0.0410972102114508,0.583123582964401,0.978044751575812,6859.27879720617,0.999753650418045,"binnedPhiA",13,TRUE,300,3000
