"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.9436661589098,2.18587156009236,3.80260254733219,6177.1036495117,0.999877634190761,"omega",1,TRUE,300,3000
0.0512834355193815,0.0320366492951433,0.0754134644176592,6391.15188303138,1.00011515877278,"theta",1,TRUE,300,3000
0.933754127384226,0.779217305077303,0.997889769989815,4333.03836233444,0.999801973726712,"lambda",1,TRUE,300,3000
0.188865400368674,0.13528202789306,0.254013722972651,4440.57148194924,1.00021969265864,"lambda",2,TRUE,300,3000
0.0839684498940871,0.0570945766519565,0.116383912367958,5020.01227529426,1.00035490767907,"lambda",3,TRUE,300,3000
0.1583722137544,0.111948038503968,0.212004380215121,4080.50630359606,1.00009820462527,"lambda",4,TRUE,300,3000
0.501164936921791,0.372162617592106,0.649231996485229,3414.79752375214,1.00011340848479,"lambda",5,TRUE,300,3000
0.128719292366403,0.0936857544276028,0.169808935455572,3790.53771547683,1.00065387028054,"lambda",6,TRUE,300,3000
0.218400075062718,0.16202053702245,0.28177281824414,3241.83961725336,1.00022035135253,"lambda",7,TRUE,300,3000
0.665546329889725,0.503776604439004,0.845648076594508,3188.72099845665,1.00025687278653,"lambda",8,TRUE,300,3000
0.0382950881979157,0.0260974714672453,0.0535705386760394,4411.63791244285,0.999933264998995,"lambda",9,TRUE,300,3000
0.177376745378829,0.129632722933919,0.230930733748007,3010.60319826038,1.00043178106425,"lambda",10,TRUE,300,3000
0.175261866453562,0.127853432851838,0.228431441768689,3197.70285672484,1.00020056479925,"lambda",11,TRUE,300,3000
0.136801247948864,0.100360749015524,0.178357461193517,3118.24394433446,1.0004622365077,"lambda",12,TRUE,300,3000
0.0993486001736658,0.0720173591274782,0.132938055754298,3647.96747127329,1.00057256953658,"lambda",13,TRUE,300,3000
0.318695796580549,0.239737237911689,0.406985422064319,3135.10549428048,0.999944796364464,"lambda",14,TRUE,300,3000
0.217500946249441,0.161684083561857,0.281126036041703,3451.64057017477,1.00051040585397,"lambda",15,TRUE,300,3000
0.0650838807206084,0.046518253227301,0.0875541606145977,3759.83230733786,1.0002627057864,"lambda",16,TRUE,300,3000
0.104758907884364,0.0757548333258499,0.137961921296443,3483.36861061553,1.00061510020129,"lambda",17,TRUE,300,3000
0.194835480183295,0.146261738108356,0.249553992840086,3233.37534420951,1.00029009281654,"lambda",18,TRUE,300,3000
0.221518100522991,0.167178430126841,0.281866010616117,2973.94368515365,1.00033919695791,"lambda",19,TRUE,300,3000
0.0664537919541463,0.0481173967072564,0.0888047125728945,3330.47253876537,1.00089276299451,"lambda",20,TRUE,300,3000
0.0352421594895697,0.0243293150404957,0.0482627889954119,4118.49681010146,0.999822337025503,"lambda",21,TRUE,300,3000
0.491486357313998,0.376352638921035,0.610668216230877,2744.51344311857,1.00031946442127,"lambda",22,TRUE,300,3000
0.174155051643945,0.129126590340901,0.224177799084732,3162.52766470669,1.00044719061459,"lambda",23,TRUE,300,3000
0.126980552869948,0.0943909378584317,0.164154195544136,3527.54556364997,1.00030712288637,"lambda",24,TRUE,300,3000
0.0466126547852284,0.0330054140529806,0.0628379298919869,3732.98164124941,1.00034249703378,"lambda",25,TRUE,300,3000
0.0933509448084296,0.0685196629489073,0.122091840320707,3395.78986574151,1.00038307591887,"lambda",26,TRUE,300,3000
0.0691757755423616,0.0500738428642799,0.0918996523799958,3402.73243619295,1.00025492274962,"lambda",27,TRUE,300,3000
0.0859642728501599,0.0622312256992719,0.11363915340228,3153.92261864359,1.00004902026232,"lambda",28,TRUE,300,3000
0.147556157217124,0.108895213251892,0.19123448119064,3035.30043811785,1.00006058498048,"lambda",29,TRUE,300,3000
0.0545196172386862,0.0389148884778908,0.0730557707595327,3216.29273756004,1.00003667196701,"lambda",30,TRUE,300,3000
0.0398361708695929,0.0282039617741152,0.0537523092727396,3821.4899112438,1.00028540717992,"lambda",31,TRUE,300,3000
0.125752608887006,0.0933480731521179,0.163597709461178,2983.48924335991,1.00028204728801,"lambda",32,TRUE,300,3000
0.0964409193472891,0.0708025292166496,0.125367701224717,2991.73008919965,1.00076542849555,"lambda",33,TRUE,300,3000
0.0887986794288105,0.0654103177555457,0.116204291520996,3291.19381312048,1.00039230131825,"lambda",34,TRUE,300,3000
0.0230983646904454,0.0159093284643534,0.0319397394044942,4076.42238057679,1.00001738300626,"lambda",35,TRUE,300,3000
0.100063748514576,0.0744196067959319,0.129790376184736,3367.97836913334,1.00018919891311,"lambda",36,TRUE,300,3000
0.0169574994309619,0.0114291026299242,0.0239153654101525,4422.28647146592,0.99989880478647,"lambda",37,TRUE,300,3000
0.0160584319235586,0.0109858758099438,0.0224996560828903,4444.41555649929,0.999780928572139,"lambda",38,TRUE,300,3000
0.170370904213404,0.117163257137532,0.224224103749017,4108.46467165188,0.999866976459661,"binnedK",1,TRUE,300,3000
