"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.49802382722571,1.19467845745561,1.83163105262094,5933.96557536975,0.999806322170368,"omega",1,TRUE,300,3000
0.0188231199747692,0.00310624790094978,0.0404809992624975,6753.03436004034,0.999776706663658,"theta",1,TRUE,300,3000
0.869077372193581,0.680565620669581,0.991680925959685,4066.10061067448,1.00033893964805,"lambda",1,TRUE,300,3000
0.0500656803292555,0.0239438804344691,0.08638991498563,6669.11106379459,1.00013962269315,"lambda",2,TRUE,300,3000
0.0458950227697202,0.0222362980834969,0.0773904284958667,6235.66779884394,0.999740265914564,"lambda",3,TRUE,300,3000
0.130331022113589,0.08285607397054,0.188158130483121,5540.60158300235,1.00032180778591,"lambda",4,TRUE,300,3000
0.0293236089167608,0.0131338028729168,0.0517706755121026,6286.55568084982,0.999999976299048,"lambda",5,TRUE,300,3000
0.42735825634572,0.317493809330565,0.545536549615689,3910.45381227437,0.999861492581295,"lambda",6,TRUE,300,3000
0.125016182913317,0.0849520759695605,0.173684952401112,4593.05065710621,0.999913487753574,"lambda",7,TRUE,300,3000
0.900106401708143,0.715358014249811,0.996006642141882,3530.60717748324,1.00046116174279,"lambda",8,TRUE,300,3000
0.0604944426793657,0.0382210425835658,0.0870509766532752,5381.92630077265,1.00010368158022,"lambda",9,TRUE,300,3000
0.283184663838514,0.211833407360469,0.358269629678842,4201.9030897009,1.00035294912871,"lambda",10,TRUE,300,3000
0.711637487165365,0.545780480665941,0.870696484702923,3442.94488160387,1.00015571631188,"lambda",11,TRUE,300,3000
0.226057119479485,0.167732800700792,0.291126948148088,4133.14272490858,0.999872098633402,"lambda",12,TRUE,300,3000
0.204456995844957,0.151008884854118,0.26381076263685,3781.46469046158,1.00012169720451,"lambda",13,TRUE,300,3000
0.157203969222349,0.114169525138251,0.208803563655173,4146.97428611328,0.999977968023929,"lambda",14,TRUE,300,3000
0.154157893494864,0.111544659060455,0.20148410181018,4018.09822851908,1.00015752454691,"lambda",15,TRUE,300,3000
0.373781690532317,0.283824861678343,0.465284903778668,3450.56272652353,1.00108927768882,"lambda",16,TRUE,300,3000
0.0859336511572544,0.0598636679345747,0.115487669707778,4317.38450946066,0.999775692596982,"lambda",17,TRUE,300,3000
0.232341797165308,0.174018716643243,0.292522505627261,3559.07180580437,1.00055507777505,"lambda",18,TRUE,300,3000
0.673320198893873,0.519251045795698,0.817898620944074,3248.62670971251,1.0002667512585,"lambda",19,TRUE,300,3000
0.119229123398006,0.0863800812654616,0.154578149313164,4296.92238766806,1.00002457084807,"lambda",20,TRUE,300,3000
0.0258627599312117,0.0156156056834529,0.0383392330312812,5362.96007628457,1.00003025092173,"lambda",21,TRUE,300,3000
0.101496572850076,0.0733384624150587,0.133158459525961,3963.81607207684,1.00007837128094,"lambda",22,TRUE,300,3000
0.276050223446033,0.20800283426452,0.3467277303109,3240.34040764371,1.00010970644527,"lambda",23,TRUE,300,3000
