"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.83018766529074,1.23996453915126,1.80087860066299,2.59653016618221,7150.55363082166,0.99988637340757,"omega",1,TRUE,300,3000
0.609678436960908,0.508955209896601,0.607323347056486,0.721902255224545,7137.91787769417,0.999927386281735,"theta",1,TRUE,300,3000
0.0755165415438407,0.0636953879277111,0.0754318440817441,0.0881232397180063,6841.67216215755,1.00031646601044,"lambda",1,TRUE,300,3000
0.0975228024043123,0.00366940586114931,0.0919416377614074,0.232395861225569,7017.86672642391,0.999748970750308,"lambda",2,TRUE,300,3000
0.042640764157176,0.00330355342984623,0.0319419567025603,0.137329711462255,7176.54622525668,0.99980267077992,"lambda",3,TRUE,300,3000
0.0467532398879344,0.00657514476916156,0.0356543570764786,0.149642354441069,7162.80102473485,0.999777808617901,"lambda",4,TRUE,300,3000
0.195912241152873,0.0357751903575972,0.192260591675765,0.381855709618065,6668.64348248644,0.999898943112573,"lambda",5,TRUE,300,3000
0.0607798703638088,0.00875834245227685,0.0470222161421365,0.189489468843631,7232.3529577647,1.00017102812478,"lambda",6,TRUE,300,3000
0.057322163467896,0.0068292552931244,0.0400431312095545,0.202677989688246,6869.35213818001,0.999933240018737,"lambda",7,TRUE,300,3000
0.0339226780247994,0.0100269937763641,0.0293464624304204,0.0836302991186439,7187.22928351718,0.999741461867706,"lambda",8,TRUE,300,3000
0.0332225068299918,0.00431173874253944,0.0258511978472976,0.105490199381687,7149.24661505275,1.00040351460611,"lambda",9,TRUE,300,3000
0.0297849652240597,0.0147434969054334,0.0282804400446022,0.0544294102169896,7516.89681655458,1.00020341343769,"lambda",10,TRUE,300,3000
0.00270585372520156,0.00144404275665129,0.00242483795199458,0.00556580427977443,6950.99606689843,0.999827519572031,"lambda",11,TRUE,300,3000
0.00539445856505465,0.00235949787046432,0.00492402957335027,0.0108951464491925,7032.35786893267,0.999986578924992,"lambda",12,TRUE,300,3000
0.00779897469738956,0.00337677491782974,0.00741534860033652,0.01435789297376,6877.52315850419,0.999903553084529,"lambda",13,TRUE,300,3000
0.00269375351319402,0.00172075627981443,0.00259810598026332,0.00428554559450868,7278.09335711949,1.0000304396625,"lambda",14,TRUE,300,3000
0.00546940809737829,0.00309570156983358,0.0052457355147896,0.00895932823563299,6733.06612426195,0.999816863593843,"lambda",15,TRUE,300,3000
0.00218233897151974,0.0012442122188215,0.00209518708923087,0.00354272462814203,7037.2545600137,1.0000795782528,"lambda",16,TRUE,300,3000
0.0697668727480099,0.00674645008822704,0.0202716771400251,0.563916196716387,6620.6222966025,0.999802143233869,"binnedPhiT",1,TRUE,300,3000
0.132461618443576,0.0114907215299647,0.0630561941173627,0.704048932041233,6944.52580865135,0.999771059891581,"binnedPhiT",2,TRUE,300,3000
0.195423379417857,0.0244539150031861,0.124129449618298,0.769987874560578,7129.65290192305,0.999702028779295,"binnedPhiT",3,TRUE,300,3000
0.0564720376135341,0.0162159663916995,0.035526418945301,0.225200835399056,6356.19427343957,1.00018872992976,"binnedPhiT",4,TRUE,300,3000
0.141898078046398,0.0167727407926211,0.0852190149528051,0.615765737198411,7075.78211910639,1.00023655645823,"binnedPhiT",5,TRUE,300,3000
0.182739687286578,0.0152252279949415,0.105395825689551,0.782446660298257,6695.15372978709,1.00039197384915,"binnedPhiT",6,TRUE,300,3000
0.321343461084241,0.0750867402260719,0.265555561133292,0.850248311044892,6813.30086106571,0.999777180561823,"binnedPhiT",7,TRUE,300,3000
0.179942640566788,0.0204734038740623,0.110196405794488,0.768256231720447,6955.73525559087,1.00007695607485,"binnedPhiT",8,TRUE,300,3000
0.292378390131066,0.114640181411006,0.265927420725752,0.616631114072753,7283.27669988094,1.00012547860468,"binnedPhiT",9,TRUE,300,3000
0.0185501647454946,0.00752355259119808,0.0170918463676355,0.0387078774768173,7287.80851221276,1.00019372291153,"binnedPhiT",10,TRUE,300,3000
0.700600639869709,0.275579533021764,0.72749342770276,0.985525568397429,7394.66286299275,1.0000706292147,"binnedPhiT",11,TRUE,300,3000
0.490309953618854,0.169376957539578,0.456827255783898,0.945959322243649,7050.20692792696,0.999884300093934,"binnedPhiT",12,TRUE,300,3000
0.134488228758886,0.0491462585061999,0.121150145618978,0.295209250806564,6861.00878165247,0.99969662839046,"binnedPhiT",13,TRUE,300,3000
0.0752531778058208,0.0252382651774088,0.0656857534634561,0.184710029704568,6843.78902914437,0.9997547579612,"binnedPhiT",14,TRUE,300,3000
0.836815276599139,0.53301687840661,0.865523120392964,0.994278496761705,7201.01950539252,0.999900755556442,"binnedPhiT",15,TRUE,300,3000
0.52561994578544,0.27044213081204,0.507971334749619,0.87857096908588,7337.41601206731,0.999606758741632,"binnedPhiT",16,TRUE,300,3000
0.0296076302179169,0.0151141565990033,0.0287198079892654,0.0483369489437887,7461.96300074125,0.999614405063291,"binnedQe",1,TRUE,300,3000
0.922693725608282,0.747201819534841,0.942227486020752,0.997509839864392,7206.92791655119,0.999991755092916,"binnedQe",2,TRUE,300,3000
0.0144425026282185,0.000379945427996081,0.00981465866303976,0.0544284746596138,6910.26919920377,0.999942642768739,"binnedQe",3,TRUE,300,3000
0.092090880369064,0.0578988502162478,0.0902338790174205,0.136593223562552,6806.95847749046,0.999905016534997,"binnedQe",4,TRUE,300,3000
