"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
13.3564206322147,12.0024095838618,15.2812415865524,7217.27503061077,1.00062820570847,"rmse",1,TRUE,300
-1634.08386037082,-1649.06458493129,-1621.52531429554,6665.78880888286,1.00010269408314,"log_lik_sum",1,TRUE,300
