"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
16.0294400607605,12.6472266247197,21.1915910036901,6917.16308623467,1.00021376564876,"rmse",1,TRUE,300
-1412.82126803265,-1428.25362049303,-1399.53369884733,6125.1872461643,0.999965427379392,"log_lik_sum",1,TRUE,300
