"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
9.3158903247112,7.92354065795069,11.6923386298134,7059.53411642291,1.00012162230652,"rmse",1,TRUE,300
-1098.14650200395,-1112.74334766267,-1085.68164984885,6318.24531793216,1.00073148130354,"log_lik_sum",1,TRUE,300
