"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
13.1458978224434,9.73609929317402,18.2924727298664,7217.61837274455,0.999968512290761,"rmse",1,TRUE,300
-1348.31136858798,-1362.01332243959,-1336.69308545211,6851.55851398048,1.00022818040316,"log_lik_sum",1,TRUE,300
