"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
7.01770159112174,5.22855746110159,10.2831083281852,7092.3033702298,1.00012396283412,"rmse",1,TRUE,300
-1015.95954526305,-1031.22193156395,-1002.71662408854,6494.66240802141,1.00007474041296,"log_lik_sum",1,TRUE,300
