"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
26.7942314503544,20.4928504422695,36.2506458664844,7080.8958027921,0.999995493411517,"rmse",1,TRUE,300
-1483.66255579056,-1498.44747347861,-1471.1307280606,6259.68759109936,1.00023881932393,"log_lik_sum",1,TRUE,300
