"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.8066117145694,29.4121007797169,40.8680664827334,6999.4892158949,1.00014546949708,"rmse",1,TRUE,300
-2040.60039761309,-2054.87024527139,-2028.4485098976,6392.50734210569,1.00001332732169,"log_lik_sum",1,TRUE,300
