"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
13.0314374503707,11.4733169714423,15.0699344776257,6897.1631402972,1.0003422972972,"rmse",1,TRUE,300
-1646.61420638335,-1661.60136781147,-1633.83003432822,6802.93889539198,0.999881240732484,"log_lik_sum",1,TRUE,300
