"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
10.6151586673084,8.37480603499983,13.5659639100764,6279.26406098237,1.00012951392239,"rmse",1,TRUE,300
-1347.48235576991,-1365.35339257014,-1331.63753232344,6043.30851663486,0.999822856790274,"log_lik_sum",1,TRUE,300
