"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
5.50636568946421,4.99891212710332,6.26304321599119,6939.43015988883,1.0003771857373,"rmse",1,TRUE,300
-1308.43452172612,-1324.93449430206,-1293.95003603989,5984.49724454379,1.00055004533359,"log_lik_sum",1,TRUE,300
