"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
27.1520403293191,22.4353927203896,34.3858518206291,6870.81004832548,1.00033685190951,"rmse",1,TRUE,300
-1637.9181183447,-1655.81889605432,-1622.74700846182,5925.92467937039,1.00012666654781,"log_lik_sum",1,TRUE,300
