"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
20.1468490375784,16.5715913134539,24.5780616652507,6980.67534470822,0.999850461279946,"rmse",1,TRUE,300
-1628.17413978353,-1646.25212642224,-1611.6019200726,5678.36023133268,0.999767824613116,"log_lik_sum",1,TRUE,300
