"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
14.6932211554454,12.0884286965935,18.5165953366674,7082.08740834603,0.999848589386203,"rmse",1,TRUE,300
-1523.19982530325,-1540.18364594982,-1508.57782317308,6382.82274991029,0.999640104184849,"log_lik_sum",1,TRUE,300
