"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
19.6090229053673,15.7291922047461,24.4439183498146,7072.03567554297,0.999962155883785,"rmse",1,TRUE,300
-1537.47282679679,-1556.28719744548,-1521.088671817,5250.16145065981,1.00002429974979,"log_lik_sum",1,TRUE,300
