"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
22.8437162643023,18.3768389835073,28.4466390983984,7068.17588935213,0.9999838813041,"rmse",1,TRUE,300
-1663.35222771365,-1681.33543759351,-1647.56652901021,6449.10678309502,0.999695546546618,"log_lik_sum",1,TRUE,300
