"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
26.0069349286306,20.3969367246551,33.1379574977032,6241.75341370594,1.00005817208422,"rmse",1,TRUE,300
-1523.10586810633,-1541.22417384683,-1507.00322378009,2574.02617266114,1.00016744632048,"log_lik_sum",1,TRUE,300
