"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
7.31224273825347,6.26185611397308,8.76108231599231,5323.85567770394,0.99980805245716,"rmse",1,TRUE,300
-1129.33749338157,-1157.94114689341,-1111.42827437656,1614.08513684975,1.00107769094916,"log_lik_sum",1,TRUE,300
