"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
16.951273558973,13.2173591003598,22.3237735605263,6905.94010050432,1.00000836893747,"rmse",1,TRUE,300
-1324.43796306363,-1341.95789533932,-1309.75963168516,5861.71671584186,0.999850964012378,"log_lik_sum",1,TRUE,300
