"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
30.39898163397,23.5144169433858,39.5775252661423,2452.35269429454,1.00069210596692,"rmse",1,TRUE,300
-1729.9954629953,-1752.85433703177,-1707.72195387849,2036.0268104935,1.00201446496376,"log_lik_sum",1,TRUE,300
