"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.3029128426814,9.33727631043332,16.0692419572918,3247.50229515119,1.00005437543037,"rmse",1,TRUE,300
-1172.62474587633,-1191.44927126454,-1153.67118980557,2425.8992965549,1.00023014040695,"log_lik_sum",1,TRUE,300
