"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
4107.74656712221,3465.83017169302,4706.21051815189,1522.1000979538,1.00288845715694,"rmse",1,TRUE,300
-2107.0038307661,-2121.67473319701,-2091.69633600762,2870.93066560848,1.00035393962747,"log_lik_sum",1,TRUE,300
