"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
51.3996426649978,40.9759536131941,68.0256406789832,6146.73444071121,1.00011006213092,"rmse",1,TRUE,300
-2082.24338969763,-2100.68037455646,-2066.08010563751,6255.37259825408,0.999704304677578,"log_lik_sum",1,TRUE,300
