"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
38.7022470064789,31.9754711710969,49.3880250858288,6121.92775264799,0.999881486703738,"rmse",1,TRUE,300
-1989.39662729547,-2006.43953499326,-1974.23914945894,6187.61426333217,0.999657943242042,"log_lik_sum",1,TRUE,300
