"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
16.9328509233527,14.5115851682383,20.1237518228706,6249.68622145268,1.0002798089779,"rmse",1,TRUE,300
-1685.25474010449,-1704.10993291183,-1669.62029540288,5313.98802905535,1.00028555824077,"log_lik_sum",1,TRUE,300
