"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
26.3334203803265,22.0245268296654,32.5334310365029,3441,0.999651419064084,"rmse",1,TRUE,300
-1747.86554828201,-1765.42660542319,-1732.60769950655,2763,1.00045911522197,"log_lik_sum",1,TRUE,300
