"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
4158.68039423356,3566.8400686268,4682.24841333902,1842.18427530913,1.00169794891197,"rmse",1,TRUE,300
-1942.67107889707,-1956.64286302511,-1929.11844245393,3271.20213765152,1.00062413917173,"log_lik_sum",1,TRUE,300
