"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
20.1069776690163,15.0839147074407,27.2483719656398,3959.48002750934,1.00195676511504,"rmse",1,TRUE,300
-1318.19089713647,-1334.13692003008,-1304.58833140312,5642.49372297489,0.99990459035009,"log_lik_sum",1,TRUE,300
