"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
24.8245312807903,17.768561515382,33.3270258025191,2208.08188125312,1.00165162731563,"rmse",1,TRUE,300
-1382.32530361077,-1402.41293369382,-1362.71148389707,1977.85254710111,1.00123422429965,"log_lik_sum",1,TRUE,300
