"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
207.970568409737,197.159188984727,206.273960469821,229.528146331596,6879.20394283891,0.999800681695123,"rmse",1,TRUE,300
-2511.8993269823,-2525.00319690017,-2511.54943840701,-2500.59633452141,6394.32007100931,1.00027236322136,"log_lik_sum",1,TRUE,300
