"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
75.6664473890341,69.4411883040604,74.5318475626476,88.4087149546642,3372.27863738868,1.00021205304951,"rmse",1,TRUE,300
-1822.37626647303,-1835.52637632037,-1821.98628596591,-1811.33565599783,3298.25256554932,1.00054579331979,"log_lik_sum",1,TRUE,300
