"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
18.8290019639097,17.2626703279173,18.4602890898221,22.6073349932882,6928.32943456989,0.999935613312968,"rmse",1,TRUE,300
-1641.09919422923,-1652.81421303726,-1640.66149095214,-1631.23750739527,5680.80000138289,1.0001414636222,"log_lik_sum",1,TRUE,300
