"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
22.8776903395002,21.3008703461017,22.520082415752,26.6007980220767,4913.7491543807,1.00131763931684,"rmse",1,TRUE,300
-1290.52367573393,-1303.21794000257,-1290.12828024615,-1279.98383116902,2463.9907956081,1.00035552442388,"log_lik_sum",1,TRUE,300
