"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
101.796201118933,95.9817970720583,101.139663510582,111.681723314041,2622.37006700281,1.00037783149784,"rmse",1,TRUE,300
-2098.29740344487,-2111.52968145805,-2098.02469529512,-2087.25535570238,3088.57943030487,1.00094137785837,"log_lik_sum",1,TRUE,300
