"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
80.9699239068643,74.849276927687,80.2883799682967,91.2623157002229,4452.16192243729,0.999654549957522,"rmse",1,TRUE,300
-2059.754214353,-2072.75494524049,-2059.30174474152,-2048.794388495,6005.27527688002,1.00027223202686,"log_lik_sum",1,TRUE,300
