"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
24.9680992895106,20.0758797416382,24.0701561029448,35.255658056344,5287.31946395056,0.999975445851658,"rmse",1,TRUE,300
-1493.27694717161,-1505.76233649562,-1492.87008639106,-1482.84666852844,5748.26887391368,1.00029483220091,"log_lik_sum",1,TRUE,300
