"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
86.6796695194931,80.1941220853449,85.4448887862724,100.436591366963,6956.41689570625,0.999867224980639,"rmse",1,TRUE,300
-1678.74942292945,-1690.65717830699,-1678.472501499,-1668.30671744658,6037.81480197934,1.00040590175485,"log_lik_sum",1,TRUE,300
