"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
92.121128609438,87.4071639138774,91.8475736760349,98.4248609382115,6887.82991710857,1.00019297358948,"rmse",1,TRUE,300
-2151.45764585118,-2163.56948835784,-2151.07171317521,-2140.93773686453,6633.74672211004,1.00035661838485,"log_lik_sum",1,TRUE,300
