"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
153.110662968985,144.307748536269,151.296174234525,172.486727870403,6593.06867840516,0.999693303174223,"rmse",1,TRUE,300
-2135.43771210304,-2148.27555489135,-2135.23902738654,-2123.68874683547,5076.84970306896,0.999983054534035,"log_lik_sum",1,TRUE,300
