"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
164.657588593305,154.666535337386,163.751711260703,180.35420860725,6682.70611962708,0.999610092970531,"rmse",1,TRUE,300
-2392.53365855733,-2405.42481708916,-2392.21116139171,-2381.88407624836,6991.50076889984,0.999762550074619,"log_lik_sum",1,TRUE,300
