"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
41.8804758405525,39.3739905613917,41.7652396874095,45.2207802989397,7039.44407552002,0.999785196846305,"rmse",1,TRUE,300
-1857.77043689053,-1869.65416327338,-1857.51109245917,-1847.13085071015,5772.08894826886,0.999872950129661,"log_lik_sum",1,TRUE,300
