"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
21.6133343690318,20.2915731066241,21.4844862209657,23.782857778552,4973.62810301342,1.00007512430678,"rmse",1,TRUE,300
-1427.67951934906,-1439.03292067655,-1427.4081055012,-1418.06662008988,4230.6205108611,1.00025627072382,"log_lik_sum",1,TRUE,300
