"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
30.7136146161373,26.8206419166941,30.150461455711,38.034414970713,6384.63183202131,1.00010637670035,"rmse",1,TRUE,300
-1451.11410417191,-1463.70940496316,-1450.84424869208,-1440.08099522552,6632.83697060181,0.999722416201263,"log_lik_sum",1,TRUE,300
